9.0473004E-06,9.0476069E-06,9.0470885E-06,9.0464291E-06,9.0466210E-06,9.0466392E-06,9.0472195E-06,9.0481053E-06,9.0483027E-06,9.0488902E-06,9.0482363E-06,9.0481380E-06,9.0490621E-06,9.0486583E-06,9.0482235E-06,9.0485037E-06,9.0501098E-06,9.0507929E-06,9.0505237E-06,9.0494814E-06,9.0497097E-06,9.0515004E-06,9.0518570E-06,9.0515987E-06,9.0526037E-06,9.0536696E-06,9.0523872E-06,9.0519443E-06,9.0520116E-06,9.0513622E-06,9.0524891E-06,9.0545891E-06,9.0554449E-06,9.0546100E-06,9.0536887E-06,9.0532458E-06
9.0549829E-06,9.0561280E-06,9.0536978E-06,9.0515159E-06,9.0515878E-06,9.0517915E-06,9.0526173E-06,9.0538224E-06,9.0542444E-06,9.0556923E-06,9.0551666E-06,9.0545691E-06,9.0553567E-06,9.0554231E-06,9.0561625E-06,9.0573794E-06,9.0583217E-06,9.0576068E-06,9.0555904E-06,9.0550338E-06,9.0564035E-06,9.0558105E-06,9.0547928E-06,9.0558069E-06,9.0574331E-06,9.0595131E-06,9.0598269E-06,9.0581652E-06,9.0589747E-06,9.0593567E-06,9.0602853E-06,9.0623562E-06,9.0607100E-06,9.0589674E-06,9.0590965E-06,9.0573476E-06
9.0556023E-06,9.0555886E-06,9.0545291E-06,9.0538306E-06,9.0541016E-06,9.0536032E-06,9.0529102E-06,9.0513058E-06,9.0500434E-06,9.0515432E-06,9.0508702E-06,9.0504027E-06,9.0522190E-06,9.0530802E-06,9.0537505E-06,9.0538415E-06,9.0535350E-06,9.0534741E-06,9.0527183E-06,9.0514186E-06,9.0499279E-06,9.0477806E-06,9.0464200E-06,9.0473286E-06,9.0487110E-06,9.0511285E-06,9.0537469E-06,9.0561534E-06,9.0590802E-06,9.0617541E-06,9.0655158E-06,9.0682479E-06,9.0689327E-06,9.0704252E-06,9.0716949E-06,9.0698541E-06
9.0685799E-06,9.0694211E-06,9.0691938E-06,9.0691747E-06,9.0707635E-06,9.0722870E-06,9.0725489E-06,9.0721460E-06,9.0714202E-06,9.0702579E-06,9.0700632E-06,9.0710628E-06,9.0718513E-06,9.0726107E-06,9.0743770E-06,9.0754793E-06,9.0746489E-06,9.0729554E-06,9.0727253E-06,9.0746089E-06,9.0755493E-06,9.0756403E-06,9.0762760E-06,9.0763178E-06,9.0754529E-06,9.0751037E-06,9.0748381E-06,9.0746162E-06,9.0749872E-06,9.0748872E-06,9.0750809E-06,9.0756894E-06,9.0757858E-06,9.0755348E-06,9.0740650E-06,9.0721942E-06
9.0717649E-06,9.0712674E-06,9.0706226E-06,9.0698168E-06,9.0682224E-06,9.0671119E-06,9.0683361E-06,9.0694375E-06,9.0694220E-06,9.0698431E-06,9.0697322E-06,9.0695075E-06,9.0703279E-06,9.0710118E-06,9.0708690E-06,9.0700978E-06,9.0710728E-06,9.0717267E-06,9.0705434E-06,9.0711892E-06,9.0716830E-06,9.0716176E-06,9.0716330E-06,9.0717613E-06,9.0712765E-06,9.0725407E-06,9.0740914E-06,9.0749572E-06,9.0757940E-06,9.0744270E-06,9.0739186E-06,9.0744979E-06,9.0745998E-06,9.0737903E-06,9.0736357E-06,9.0733592E-06
9.0710864E-06,9.0698904E-06,9.0706417E-06,9.0717604E-06,9.0710155E-06,9.0715011E-06,9.0724889E-06,9.0715694E-06,9.0699805E-06,9.0690319E-06,9.0692638E-06,9.0688209E-06,9.0687517E-06,9.0695676E-06,9.0705362E-06,9.0719250E-06,9.0718540E-06,9.0717667E-06,9.0726262E-06,9.0726253E-06,9.0737949E-06,9.0742260E-06,9.0745307E-06,9.0749781E-06,9.0751946E-06,9.0754920E-06,9.0757830E-06,9.0758731E-06,9.0758558E-06,9.0763888E-06,9.0764524E-06,9.0765234E-06,9.0773556E-06,9.0761387E-06,9.0748053E-06,9.0746698E-06
9.0722806E-06,9.0706490E-06,9.0710027E-06,9.0706344E-06,9.0695667E-06,9.0692283E-06,9.0681815E-06,9.0663398E-06,9.0657659E-06,9.0655249E-06,9.0623798E-06,9.0578169E-06,9.0554058E-06,9.0538988E-06,9.0529575E-06,9.0530693E-06,9.0526901E-06,9.0520753E-06,9.0519297E-06,9.0524081E-06,9.0542071E-06,9.0562871E-06,9.0574276E-06,9.0585863E-06,9.0603389E-06,9.0605508E-06,9.0612611E-06,9.0639642E-06,9.0662424E-06,9.0682925E-06,9.0694148E-06,9.0701142E-06,9.0712710E-06,9.0712592E-06,9.0685153E-06,9.0660187E-06
9.0648018E-06,9.0626227E-06,9.0605408E-06,9.0585900E-06,9.0570984E-06,9.0572566E-06,9.0564154E-06,9.0546382E-06,9.0534841E-06,9.0524718E-06,9.0526137E-06,9.0517160E-06,9.0517833E-06,9.0549229E-06,9.0578114E-06,9.0631338E-06,9.0714084E-06,9.0755084E-06,9.0761996E-06,9.0778558E-06,9.0788098E-06,9.0801977E-06,9.0805706E-06,9.0794574E-06,9.0803742E-06,9.0804151E-06,9.0798449E-06,9.0808480E-06,9.0816920E-06,9.0813819E-06,9.0820959E-06,9.0829826E-06,9.0818967E-06,9.0819103E-06,9.0832855E-06,9.0824078E-06
9.0799813E-06,9.0779686E-06,9.0773365E-06,9.0777003E-06,9.0755520E-06,9.0714175E-06,9.0673675E-06,9.0639442E-06,9.0617323E-06,9.0600024E-06,9.0619033E-06,9.0655221E-06,9.0651883E-06,9.0635403E-06,9.0624808E-06,9.0611466E-06,9.0614321E-06,9.0612921E-06,9.0619624E-06,9.0619951E-06,9.0609164E-06,9.0597050E-06,9.0591538E-06,9.0627409E-06,9.0652129E-06,9.0668163E-06,9.0690819E-06,9.0700041E-06,9.0712765E-06,9.0737640E-06,9.0758931E-06,9.0760532E-06,9.0750573E-06,9.0748035E-06,9.0752565E-06,9.0771273E-06
9.0780950E-06,9.0772391E-06,9.0760204E-06,9.0762878E-06,9.0768890E-06,9.0768690E-06,9.0769772E-06,9.0770063E-06,9.0762987E-06,9.0759231E-06,9.0767608E-06,9.0783287E-06,9.0792264E-06,9.0803051E-06,9.0809099E-06,9.0791291E-06,9.0802005E-06,9.0819985E-06,9.0808680E-06,9.0799267E-06,9.0800822E-06,9.0794529E-06,9.0788362E-06,9.0802114E-06,9.0824305E-06,9.0830827E-06,9.0826033E-06,9.0819713E-06,9.0828762E-06,9.0833437E-06,9.0825006E-06,9.0830235E-06,9.0843077E-06,9.0849789E-06,9.0849862E-06,9.0844069E-06
9.0824942E-06,9.0803278E-06,9.0784997E-06,9.0780695E-06,9.0785061E-06,9.0786079E-06,9.0785425E-06,9.0783797E-06,9.0779195E-06,9.0776029E-06,9.0782642E-06,9.0796420E-06,9.0805033E-06,9.0812291E-06,9.0820577E-06,9.0812655E-06,9.0803041E-06,9.0798621E-06,9.0806588E-06,9.0810490E-06,9.0804688E-06,9.0814819E-06,9.0819940E-06,9.0831718E-06,9.0840813E-06,9.0843478E-06,9.0852400E-06,9.0848216E-06,9.0854637E-06,9.0861913E-06,9.0863632E-06,9.0879239E-06,9.0872309E-06,9.0850199E-06,9.0850499E-06,9.0853309E-06
9.0840631E-06,9.0816602E-06,9.0801313E-06,9.0804342E-06,9.0815620E-06,9.0804297E-06,9.0781987E-06,9.0780195E-06,9.0791291E-06,9.0802750E-06,9.0803596E-06,9.0813355E-06,9.0829862E-06,9.0833528E-06,9.0828644E-06,9.0837448E-06,9.0841668E-06,9.0828289E-06,9.0828989E-06,9.0837893E-06,9.0834210E-06,9.0832036E-06,9.0831054E-06,9.0833655E-06,9.0836238E-06,9.0825806E-06,9.0828817E-06,9.0830099E-06,9.0824087E-06,9.0829017E-06,9.0819085E-06,9.0805706E-06,9.0812136E-06,9.0808371E-06,9.0812546E-06,9.0832254E-06
9.0822932E-06,9.0791427E-06,9.0768062E-06,9.0769645E-06,9.0776848E-06,9.0773401E-06,9.0760268E-06,9.0751537E-06,9.0762805E-06,9.0766252E-06,9.0762833E-06,9.0765989E-06,9.0772064E-06,9.0778267E-06,9.0769054E-06,9.0773919E-06,9.0785352E-06,9.0777767E-06,9.0769563E-06,9.0753638E-06,9.0744761E-06,9.0748290E-06,9.0751746E-06,9.0745552E-06,9.0749936E-06,9.0773219E-06,9.0778467E-06,9.0763242E-06,9.0759040E-06,9.0768926E-06,9.0768926E-06,9.0788189E-06,9.0797421E-06,9.0787707E-06,9.0793237E-06,9.0786943E-06
9.0781450E-06,9.0771655E-06,9.0749809E-06,9.0734584E-06,9.0728508E-06,9.0732701E-06,9.0722515E-06,9.0727781E-06,9.0749436E-06,9.0746771E-06,9.0756512E-06,9.0771045E-06,9.0769427E-06,9.0772237E-06,9.0765234E-06,9.0756421E-06,9.0757458E-06,9.0754711E-06,9.0749572E-06,9.0751482E-06,9.0765907E-06,9.0770382E-06,9.0768808E-06,9.0778958E-06,9.0784897E-06,9.0783387E-06,9.0794356E-06,9.0800668E-06,9.0799640E-06,9.0806552E-06,9.0803169E-06,9.0794674E-06,9.0788935E-06,9.0782987E-06,9.0784979E-06,9.0777430E-06
9.0765434E-06,9.0745270E-06,9.0727599E-06,9.0724970E-06,9.0721751E-06,9.0717358E-06,9.0712974E-06,9.0717513E-06,9.0729127E-06,9.0742142E-06,9.0751018E-06,9.0757048E-06,9.0753538E-06,9.0747244E-06,9.0752510E-06,9.0757039E-06,9.0753720E-06,9.0757940E-06,9.0767926E-06,9.0768144E-06,9.0770145E-06,9.0773974E-06,9.0764479E-06,9.0765206E-06,9.0767307E-06,9.0759795E-06,9.0756630E-06,9.0764352E-06,9.0770145E-06,9.0761878E-06,9.0755329E-06,9.0761578E-06,9.0770636E-06,9.0759186E-06,9.0755939E-06,9.0767990E-06
9.0743579E-06,9.0731328E-06,9.0729363E-06,9.0719095E-06,9.0725589E-06,9.0724352E-06,9.0708172E-06,9.0694584E-06,9.0697486E-06,9.0694521E-06,9.0704252E-06,9.0722697E-06,9.0734193E-06,9.0739313E-06,9.0730646E-06,9.0724980E-06,9.0726253E-06,9.0721369E-06,9.0725580E-06,9.0737085E-06,9.0734984E-06,9.0730955E-06,9.0725825E-06,9.0728354E-06,9.0748790E-06,9.0757694E-06,9.0761314E-06,9.0764770E-06,9.0756312E-06,9.0760914E-06,9.0768090E-06,9.0766371E-06,9.0767207E-06,9.0769954E-06,9.0762342E-06,9.0768162E-06
9.0761268E-06,9.0739013E-06,9.0737785E-06,9.0733847E-06,9.0723888E-06,9.0713820E-06,9.0714693E-06,9.0720568E-06,9.0726680E-06,9.0727863E-06,9.0715112E-06,9.0702497E-06,9.0713238E-06,9.0735111E-06,9.0747017E-06,9.0756403E-06,9.0770409E-06,9.0789044E-06,9.0788626E-06,9.0774056E-06,9.0769017E-06,9.0769254E-06,9.0770754E-06,9.0755129E-06,9.0738240E-06,9.0746353E-06,9.0768644E-06,9.0770090E-06,9.0763460E-06,9.0768499E-06,9.0775520E-06,9.0782341E-06,9.0798458E-06,9.0809799E-06,9.0814010E-06,9.0811245E-06
9.0792364E-06,9.0772110E-06,9.0752410E-06,9.0729591E-06,9.0724006E-06,9.0731137E-06,9.0723761E-06,9.0732219E-06,9.0745534E-06,9.0750855E-06,9.0747544E-06,9.0746180E-06,9.0747180E-06,9.0741496E-06,9.0757494E-06,9.0761041E-06,9.0750800E-06,9.0757685E-06,9.0769408E-06,9.0760950E-06,9.0757940E-06,9.0764397E-06,9.0766871E-06,9.0772000E-06,9.0767753E-06,9.0767335E-06,9.0767508E-06,9.0775929E-06,9.0790627E-06,9.0791491E-06,9.0772992E-06,9.0770227E-06,9.0786825E-06,9.0792746E-06,9.0795256E-06,9.0782041E-06
9.0757330E-06,9.0734893E-06,9.0726171E-06,9.0734402E-06,9.0727799E-06,9.0699077E-06,9.0691983E-06,9.0701724E-06,9.0704625E-06,9.0710455E-06,9.0707572E-06,9.0716776E-06,9.0720296E-06,9.0690301E-06,9.0678286E-06,9.0680205E-06,9.0669118E-06,9.0682697E-06,9.0678623E-06,9.0649837E-06,9.0646081E-06,9.0642388E-06,9.0633612E-06,9.0629937E-06,9.0623034E-06,9.0610647E-06,9.0595322E-06,9.0579888E-06,9.0569756E-06,9.0580279E-06,9.0605636E-06,9.0617341E-06,9.0600024E-06,9.0589137E-06,9.0602471E-06,9.0584208E-06
9.0565099E-06,9.0570456E-06,9.0574294E-06,9.0572857E-06,9.0558833E-06,9.0560998E-06,9.0574476E-06,9.0576177E-06,9.0563617E-06,9.0565154E-06,9.0573148E-06,9.0564899E-06,9.0555204E-06,9.0548910E-06,9.0554122E-06,9.0551730E-06,9.0541298E-06,9.0539961E-06,9.0536760E-06,9.0520598E-06,9.0510584E-06,9.0502235E-06,9.0484500E-06,9.0475260E-06,9.0477306E-06,9.0495841E-06,9.0493440E-06,9.0459744E-06,9.0455633E-06,9.0465146E-06,9.0467565E-06,9.0471603E-06,9.0477197E-06,9.0481344E-06,9.0475696E-06,9.0472249E-06
9.0467392E-06,9.0456551E-06,9.0457106E-06,9.0470539E-06,9.0487438E-06,9.0505709E-06,9.0507810E-06,9.0510775E-06,9.0531967E-06,9.0549320E-06,9.0574958E-06,9.0592412E-06,9.0596277E-06,9.0610183E-06,9.0621215E-06,9.0627864E-06,9.0635103E-06,9.0641770E-06,9.0654767E-06,9.0662615E-06,9.0671974E-06,9.0682288E-06,9.0685407E-06,9.0684225E-06,9.0669464E-06,9.0672929E-06,9.0685389E-06,9.0690637E-06,9.0696003E-06,9.0690682E-06,9.0672875E-06,9.0666772E-06,9.0694630E-06,9.0711137E-06,9.0711401E-06,9.0696121E-06
9.0683825E-06,9.0684889E-06,9.0675403E-06,9.0674002E-06,9.0669118E-06,9.0651911E-06,9.0642407E-06,9.0647536E-06,9.0650592E-06,9.0656476E-06,9.0644344E-06,9.0621088E-06,9.0629373E-06,9.0639132E-06,9.0647654E-06,9.0649219E-06,9.0645517E-06,9.0636813E-06,9.0631765E-06,9.0638214E-06,9.0634257E-06,9.0629346E-06,9.0629574E-06,9.0642243E-06,9.0647181E-06,9.0646999E-06,9.0645526E-06,9.0632948E-06,9.0624599E-06,9.0626163E-06,9.0642070E-06,9.0647145E-06,9.0638205E-06,9.0627209E-06,9.0616895E-06,9.0605836E-06
9.0586400E-06,9.0567819E-06,9.0568701E-06,9.0579870E-06,9.0567191E-06,9.0556177E-06,9.0554540E-06,9.0544117E-06,9.0548101E-06,9.0564044E-06,9.0570556E-06,9.0581598E-06,9.0586745E-06,9.0592130E-06,9.0590047E-06,9.0581725E-06,9.0584981E-06,9.0585918E-06,9.0580625E-06,9.0575977E-06,9.0572685E-06,9.0563826E-06,9.0564927E-06,9.0582025E-06,9.0583444E-06,9.0580552E-06,9.0580688E-06,9.0578196E-06,9.0576905E-06,9.0573594E-06,9.0579688E-06,9.0580252E-06,9.0577641E-06,9.0569874E-06,9.0556778E-06,9.0552830E-06
9.0540370E-06,9.0530748E-06,9.0524145E-06,9.0517688E-06,9.0521853E-06,9.0523126E-06,9.0521835E-06,9.0525009E-06,9.0533622E-06,9.0548565E-06,9.0563271E-06,9.0567664E-06,9.0574631E-06,9.0584117E-06,9.0580106E-06,9.0569456E-06,9.0566018E-06,9.0571812E-06,9.0586718E-06,9.0590602E-06,9.0594840E-06,9.0596777E-06,9.0588173E-06,9.0582062E-06,9.0573476E-06,9.0586591E-06,9.0600424E-06,9.0602189E-06,9.0607145E-06,9.0601943E-06,9.0589838E-06,9.0580334E-06,9.0582962E-06,9.0600197E-06,9.0581780E-06,9.0565500E-06
9.0564063E-06,9.0546637E-06,9.0538379E-06,9.0547764E-06,9.0551621E-06,9.0541071E-06,9.0548365E-06,9.0553376E-06,9.0550702E-06,9.0560670E-06,9.0569247E-06,9.0575895E-06,9.0588164E-06,9.0587036E-06,9.0574013E-06,9.0587682E-06,9.0609292E-06,9.0612284E-06,9.0610765E-06,9.0608710E-06,9.0609883E-06,9.0599215E-06,9.0594131E-06,9.0599024E-06,9.0597523E-06,9.0597423E-06,9.0592712E-06,9.0590802E-06,9.0596159E-06,9.0590092E-06,9.0591229E-06,9.0596086E-06,9.0598487E-06,9.0584208E-06,9.0564463E-06,9.0552294E-06
9.0541825E-06,9.0541016E-06,9.0547182E-06,9.0549520E-06,9.0523827E-06,9.0488538E-06,9.0471594E-06,9.0478852E-06,9.0467156E-06,9.0458088E-06,9.0475114E-06,9.0472631E-06,9.0455978E-06,9.0433468E-06,9.0416333E-06,9.0403782E-06,9.0398953E-06,9.0395215E-06,9.0369340E-06,9.0361136E-06,9.0352496E-06,9.0346921E-06,9.0355625E-06,9.0348612E-06,9.0332096E-06,9.0304293E-06,9.0284520E-06,9.0274743E-06,9.0274361E-06,9.0267631E-06,9.0255899E-06,9.0263175E-06,9.0271123E-06,9.0260337E-06,9.0246631E-06,9.0231615E-06
9.0208350E-06,9.0199528E-06,9.0203630E-06,9.0195626E-06,9.0186613E-06,9.0196054E-06,9.0213407E-06,9.0223775E-06,9.0233871E-06,9.0247031E-06,9.0268459E-06,9.0285657E-06,9.0308476E-06,9.0335607E-06,9.0345147E-06,9.0360963E-06,9.0352278E-06,9.0354179E-06,9.0383955E-06,9.0410040E-06,9.0441363E-06,9.0456597E-06,9.0467411E-06,9.0474286E-06,9.0492676E-06,9.0519115E-06,9.0516778E-06,9.0516332E-06,9.0531612E-06,9.0548210E-06,9.0572457E-06,9.0604135E-06,9.0633994E-06,9.0635358E-06,9.0633830E-06,9.0635294E-06
9.0623471E-06,9.0621925E-06,9.0637795E-06,9.0656058E-06,9.0662734E-06,9.0676831E-06,9.0685817E-06,9.0701642E-06,9.0722224E-06,9.0715230E-06,9.0727717E-06,9.0745179E-06,9.0754711E-06,9.0769718E-06,9.0768499E-06,9.0768690E-06,9.0776612E-06,9.0792155E-06,9.0798003E-06,9.0794774E-06,9.0784133E-06,9.0781441E-06,9.0801395E-06,9.0795866E-06,9.0781359E-06,9.0777667E-06,9.0787316E-06,9.0797830E-06,9.0800459E-06,9.0803105E-06,9.0800204E-06,9.0796166E-06,9.0790636E-06,9.0772892E-06,9.0754938E-06,9.0743324E-06
9.0724916E-06,9.0713538E-06,9.0710318E-06,9.0705062E-06,9.0701906E-06,9.0688172E-06,9.0668263E-06,9.0669746E-06,9.0675576E-06,9.0669637E-06,9.0655658E-06,9.0653848E-06,9.0651765E-06,9.0633548E-06,9.0616149E-06,9.0598132E-06,9.0580843E-06,9.0551257E-06,9.0528892E-06,9.0528074E-06,9.0505591E-06,9.0464628E-06,9.0447311E-06,9.0439880E-06,9.0415069E-06,9.0385411E-06,9.0363956E-06,9.0351168E-06,9.0342100E-06,9.0332105E-06,9.0323019E-06,9.0311159E-06,9.0295907E-06,9.0284220E-06,9.0250978E-06,9.0213698E-06
9.0188041E-06,9.0166277E-06,9.0146786E-06,9.0120047E-06,9.0102621E-06,9.0102330E-06,9.0092717E-06,9.0083904E-06,9.0092508E-06,9.0111007E-06,9.0115227E-06,9.0118310E-06,9.0133708E-06,9.0137055E-06,9.0139520E-06,9.0134818E-06,9.0144776E-06,9.0156718E-06,9.0151871E-06,9.0160765E-06,9.0166804E-06,9.0172789E-06,9.0196518E-06,9.0214025E-06,9.0226676E-06,9.0242529E-06,9.0254753E-06,9.0264357E-06,9.0297171E-06,9.0331223E-06,9.0329431E-06,9.0349940E-06,9.0392077E-06,9.0412223E-06,9.0413296E-06,9.0406083E-06
9.0419862E-06,9.0448066E-06,9.0460189E-06,9.0479125E-06,9.0511048E-06,9.0525445E-06,9.0515041E-06,9.0512058E-06,9.0531930E-06,9.0552730E-06,9.0552394E-06,9.0558706E-06,9.0571348E-06,9.0569447E-06,9.0558688E-06,9.0553021E-06,9.0558506E-06,9.0555022E-06,9.0551857E-06,9.0543554E-06,9.0531375E-06,9.0527237E-06,9.0536696E-06,9.0539270E-06,9.0545427E-06,9.0567519E-06,9.0563617E-06,9.0559433E-06,9.0564326E-06,9.0564627E-06,9.0567782E-06,9.0554076E-06,9.0544727E-06,9.0551784E-06,9.0536250E-06,9.0517833E-06
9.0520070E-06,9.0524145E-06,9.0521862E-06,9.0512403E-06,9.0506774E-06,9.0511639E-06,9.0522262E-06,9.0541425E-06,9.0541607E-06,9.0545000E-06,9.0559370E-06,9.0543654E-06,9.0523499E-06,9.0517533E-06,9.0503581E-06,9.0507765E-06,9.0526100E-06,9.0527028E-06,9.0532440E-06,9.0535768E-06,9.0535550E-06,9.0548629E-06,9.0562644E-06,9.0560752E-06,9.0550047E-06,9.0556377E-06,9.0562225E-06,9.0560024E-06,9.0563244E-06,9.0549211E-06,9.0536650E-06,9.0513949E-06,9.0476988E-06,9.0429421E-06,9.0381300E-06,9.0345375E-06
