9.0808535E-06,9.0800358E-06,9.0802196E-06,9.0805133E-06,9.0798976E-06,9.0805306E-06,9.0816338E-06,9.0819203E-06,9.0812036E-06,9.0791718E-06,9.0786598E-06,9.0796448E-06,9.0797394E-06,9.0802496E-06,9.0807380E-06,9.0796839E-06,9.0783860E-06,9.0784015E-06,9.0784861E-06,9.0788480E-06,9.0788098E-06,9.0771591E-06,9.0758704E-06,9.0775929E-06,9.0804760E-06,9.0810417E-06,9.0804688E-06,9.0799640E-06,9.0795347E-06,9.0784724E-06,9.0782614E-06,9.0788762E-06,9.0796821E-06,9.0798176E-06,9.0770127E-06,9.0736676E-06
9.0730409E-06,9.0723415E-06,9.0727690E-06,9.0730145E-06,9.0713675E-06,9.0700705E-06,9.0701696E-06,9.0721251E-06,9.0725689E-06,9.0727717E-06,9.0736466E-06,9.0730355E-06,9.0723570E-06,9.0726753E-06,9.0731901E-06,9.0731373E-06,9.0726444E-06,9.0732892E-06,9.0738986E-06,9.0738949E-06,9.0747435E-06,9.0741360E-06,9.0745416E-06,9.0759931E-06,9.0757439E-06,9.0763842E-06,9.0758294E-06,9.0742624E-06,9.0738631E-06,9.0741150E-06,9.0753538E-06,9.0762560E-06,9.0759813E-06,9.0750173E-06,9.0741869E-06,9.0732892E-06
9.0716094E-06,9.0712656E-06,9.0716439E-06,9.0711273E-06,9.0707481E-06,9.0703534E-06,9.0687854E-06,9.0680387E-06,9.0685235E-06,9.0694712E-06,9.0713929E-06,9.0719068E-06,9.0722988E-06,9.0731037E-06,9.0736466E-06,9.0730709E-06,9.0729718E-06,9.0738349E-06,9.0736612E-06,9.0739059E-06,9.0736485E-06,9.0738849E-06,9.0743051E-06,9.0744206E-06,9.0732528E-06,9.0713138E-06,9.0725261E-06,9.0745480E-06,9.0744552E-06,9.0730409E-06,9.0733629E-06,9.0744188E-06,9.0737667E-06,9.0728363E-06,9.0731310E-06,9.0721014E-06
9.0701706E-06,9.0706771E-06,9.0715075E-06,9.0711310E-06,9.0698304E-06,9.0692811E-06,9.0694257E-06,9.0682888E-06,9.0673338E-06,9.0668382E-06,9.0669964E-06,9.0673793E-06,9.0674757E-06,9.0687572E-06,9.0694630E-06,9.0688836E-06,9.0686517E-06,9.0686308E-06,9.0679432E-06,9.0689900E-06,9.0711310E-06,9.0707290E-06,9.0706553E-06,9.0712128E-06,9.0706835E-06,9.0705553E-06,9.0707481E-06,9.0710819E-06,9.0721896E-06,9.0744625E-06,9.0753720E-06,9.0754238E-06,9.0751364E-06,9.0746416E-06,9.0750809E-06,9.0745652E-06
9.0735430E-06,9.0727362E-06,9.0724288E-06,9.0715639E-06,9.0706344E-06,9.0705253E-06,9.0703434E-06,9.0691619E-06,9.0690655E-06,9.0696149E-06,9.0694048E-06,9.0709036E-06,9.0723661E-06,9.0718622E-06,9.0723006E-06,9.0731282E-06,9.0726107E-06,9.0732847E-06,9.0732046E-06,9.0730355E-06,9.0725789E-06,9.0718877E-06,9.0729254E-06,9.0738358E-06,9.0737440E-06,9.0737194E-06,9.0728436E-06,9.0722988E-06,9.0724761E-06,9.0732483E-06,9.0740887E-06,9.0739741E-06,9.0737194E-06,9.0732055E-06,9.0717513E-06,9.0721251E-06
9.0727517E-06,9.0708809E-06,9.0690110E-06,9.0678777E-06,9.0687854E-06,9.0693720E-06,9.0695248E-06,9.0684671E-06,9.0675894E-06,9.0687317E-06,9.0692965E-06,9.0686772E-06,9.0691792E-06,9.0709627E-06,9.0710992E-06,9.0705562E-06,9.0716621E-06,9.0713966E-06,9.0714775E-06,9.0723242E-06,9.0719595E-06,9.0720359E-06,9.0715584E-06,9.0713238E-06,9.0710810E-06,9.0717058E-06,9.0721915E-06,9.0720014E-06,9.0724125E-06,9.0729754E-06,9.0737612E-06,9.0732565E-06,9.0721132E-06,9.0731328E-06,9.0742023E-06,9.0735575E-06
9.0729272E-06,9.0707663E-06,9.0678850E-06,9.0670546E-06,9.0675348E-06,9.0676885E-06,9.0675412E-06,9.0677004E-06,9.0680314E-06,9.0675094E-06,9.0672383E-06,9.0677686E-06,9.0688381E-06,9.0703825E-06,9.0714011E-06,9.0711610E-06,9.0710573E-06,9.0717967E-06,9.0728599E-06,9.0732974E-06,9.0731246E-06,9.0730791E-06,9.0729272E-06,9.0728663E-06,9.0726025E-06,9.0727799E-06,9.0731137E-06,9.0727044E-06,9.0725125E-06,9.0730518E-06,9.0729354E-06,9.0720387E-06,9.0722751E-06,9.0735848E-06,9.0734657E-06,9.0732919E-06
9.0729936E-06,9.0711455E-06,9.0689164E-06,9.0675776E-06,9.0681960E-06,9.0685007E-06,9.0677668E-06,9.0681560E-06,9.0683716E-06,9.0683570E-06,9.0694384E-06,9.0705071E-06,9.0715721E-06,9.0727617E-06,9.0730946E-06,9.0729272E-06,9.0725280E-06,9.0712147E-06,9.0708299E-06,9.0716830E-06,9.0708445E-06,9.0700478E-06,9.0704980E-06,9.0710682E-06,9.0717376E-06,9.0712801E-06,9.0705935E-06,9.0707699E-06,9.0711619E-06,9.0714548E-06,9.0713584E-06,9.0713129E-06,9.0718840E-06,9.0720086E-06,9.0718095E-06,9.0716767E-06
9.0706744E-06,9.0689036E-06,9.0679387E-06,9.0671710E-06,9.0661861E-06,9.0660624E-06,9.0673175E-06,9.0686053E-06,9.0678550E-06,9.0678986E-06,9.0686144E-06,9.0693202E-06,9.0706080E-06,9.0704734E-06,9.0697204E-06,9.0703961E-06,9.0710519E-06,9.0714730E-06,9.0708918E-06,9.0709782E-06,9.0731401E-06,9.0747389E-06,9.0746125E-06,9.0740350E-06,9.0748290E-06,9.0755429E-06,9.0733974E-06,9.0718522E-06,9.0734502E-06,9.0748563E-06,9.0746189E-06,9.0736958E-06,9.0746944E-06,9.0754793E-06,9.0757921E-06,9.0774911E-06
9.0761314E-06,9.0717567E-06,9.0704480E-06,9.0707235E-06,9.0708327E-06,9.0701387E-06,9.0700978E-06,9.0702560E-06,9.0698350E-06,9.0711901E-06,9.0723070E-06,9.0730637E-06,9.0739059E-06,9.0737294E-06,9.0736066E-06,9.0748999E-06,9.0753847E-06,9.0754293E-06,9.0755066E-06,9.0741878E-06,9.0729300E-06,9.0730782E-06,9.0734993E-06,9.0722606E-06,9.0718713E-06,9.0731055E-06,9.0725525E-06,9.0716057E-06,9.0723388E-06,9.0733165E-06,9.0745443E-06,9.0746944E-06,9.0741469E-06,9.0751382E-06,9.0765397E-06,9.0767699E-06
9.0750518E-06,9.0726917E-06,9.0717340E-06,9.0720305E-06,9.0709173E-06,9.0710928E-06,9.0724179E-06,9.0717667E-06,9.0706462E-06,9.0706653E-06,9.0711746E-06,9.0713584E-06,9.0719723E-06,9.0711328E-06,9.0721887E-06,9.0746344E-06,9.0758058E-06,9.0738358E-06,9.0730373E-06,9.0744015E-06,9.0749218E-06,9.0784488E-06,9.0785525E-06,9.0762760E-06,9.0770900E-06,9.0759959E-06,9.0757294E-06,9.0772573E-06,9.0765870E-06,9.0766571E-06,9.0769654E-06,9.0774729E-06,9.0781532E-06,9.0787980E-06,9.0773574E-06,9.0754993E-06
9.0753001E-06,9.0763551E-06,9.0766289E-06,9.0747053E-06,9.0740768E-06,9.0735475E-06,9.0728254E-06,9.0725161E-06,9.0731937E-06,9.0740204E-06,9.0740541E-06,9.0750436E-06,9.0761423E-06,9.0759922E-06,9.0761960E-06,9.0767508E-06,9.0759549E-06,9.0759713E-06,9.0763169E-06,9.0767717E-06,9.0776666E-06,9.0781914E-06,9.0800249E-06,9.0809135E-06,9.0804233E-06,9.0801805E-06,9.0802032E-06,9.0796748E-06,9.0799058E-06,9.0799231E-06,9.0792373E-06,9.0806852E-06,9.0804988E-06,9.0797421E-06,9.0801141E-06,9.0798458E-06
9.0789435E-06,9.0778112E-06,9.0766334E-06,9.0764252E-06,9.0763860E-06,9.0752719E-06,9.0745771E-06,9.0740814E-06,9.0747171E-06,9.0759513E-06,9.0757230E-06,9.0769017E-06,9.0788426E-06,9.0787507E-06,9.0786953E-06,9.0792091E-06,9.0793910E-06,9.0782696E-06,9.0781750E-06,9.0800077E-06,9.0798785E-06,9.0808653E-06,9.0840149E-06,9.0855683E-06,9.0863405E-06,9.0869353E-06,9.0866015E-06,9.0861058E-06,9.0860894E-06,9.0854282E-06,9.0841895E-06,9.0824633E-06,9.0819485E-06,9.0834783E-06,9.0848043E-06,9.0853746E-06
9.0849353E-06,9.0815074E-06,9.0807862E-06,9.0835192E-06,9.0847834E-06,9.0838321E-06,9.0827698E-06,9.0828289E-06,9.0822559E-06,9.0829308E-06,9.0841058E-06,9.0852027E-06,9.0862968E-06,9.0860976E-06,9.0856793E-06,9.0861067E-06,9.0858348E-06,9.0857002E-06,9.0858939E-06,9.0851026E-06,9.0855901E-06,9.0860412E-06,9.0860140E-06,9.0872718E-06,9.0888807E-06,9.0887961E-06,9.0868407E-06,9.0867807E-06,9.0884396E-06,9.0884396E-06,9.0896337E-06,9.0914164E-06,9.0921030E-06,9.0926760E-06,9.0909580E-06,9.0891199E-06
9.0896265E-06,9.0889771E-06,9.0858639E-06,9.0864751E-06,9.0886515E-06,9.0866597E-06,9.0857675E-06,9.0874919E-06,9.0869462E-06,9.0867879E-06,9.0883323E-06,9.0897693E-06,9.0917856E-06,9.0925369E-06,9.0927269E-06,9.0938447E-06,9.0947005E-06,9.0944623E-06,9.0941176E-06,9.0949197E-06,9.0959556E-06,9.0960639E-06,9.0955236E-06,9.0961776E-06,9.0968315E-06,9.0966751E-06,9.0962576E-06,9.0961794E-06,9.0978456E-06,9.0982648E-06,9.0984768E-06,9.0994372E-06,9.0995427E-06,9.0996928E-06,9.0990097E-06,9.0992271E-06
9.0990316E-06,9.0965696E-06,9.0953445E-06,9.0954854E-06,9.0964468E-06,9.0974645E-06,9.0967378E-06,9.0954109E-06,9.0953681E-06,9.0965468E-06,9.0966978E-06,9.0971525E-06,9.0979101E-06,9.0983494E-06,9.0977428E-06,9.0967705E-06,9.0971316E-06,9.0978101E-06,9.0984231E-06,9.0974254E-06,9.0970125E-06,9.0981766E-06,9.0992253E-06,9.0990807E-06,9.0990798E-06,9.0996173E-06,9.1003876E-06,9.1015636E-06,9.1012098E-06,9.0989815E-06,9.0975927E-06,9.0972690E-06,9.0969497E-06,9.0981121E-06,9.0995936E-06,9.0996536E-06
9.0994008E-06,9.0975882E-06,9.0947451E-06,9.0936573E-06,9.0956209E-06,9.0978419E-06,9.0978792E-06,9.0993872E-06,9.1008278E-06,9.1012935E-06,9.1012589E-06,9.1020083E-06,9.1039819E-06,9.1038773E-06,9.1030079E-06,9.1036636E-06,9.1046904E-06,9.1038419E-06,9.1038755E-06,9.1046004E-06,9.1048396E-06,9.1052725E-06,9.1043994E-06,9.1053025E-06,9.1067195E-06,9.1072006E-06,9.1068759E-06,9.1070342E-06,9.1071470E-06,9.1074235E-06,9.1070015E-06,9.1058464E-06,9.1066086E-06,9.1065431E-06,9.1069578E-06,9.1059301E-06
9.1033426E-06,9.1020065E-06,9.1024231E-06,9.1030934E-06,9.1027150E-06,9.1025877E-06,9.1018810E-06,9.1021811E-06,9.1031979E-06,9.1038182E-06,9.1057982E-06,9.1077554E-06,9.1088914E-06,9.1090087E-06,9.1083793E-06,9.1098373E-06,9.1120246E-06,9.1122965E-06,9.1111715E-06,9.1088295E-06,9.1085758E-06,9.1093671E-06,9.1099309E-06,9.1106058E-06,9.1104212E-06,9.1100555E-06,9.1099837E-06,9.1107940E-06,9.1106176E-06,9.1100037E-06,9.1117654E-06,9.1134152E-06,9.1132097E-06,9.1108541E-06,9.1093270E-06,9.1077427E-06
9.1056927E-06,9.1060019E-06,9.1055581E-06,9.1042011E-06,9.1036682E-06,9.1024440E-06,9.1018710E-06,9.1017118E-06,9.1013280E-06,9.1032771E-06,9.1052580E-06,9.1063330E-06,9.1067359E-06,9.1072179E-06,9.1074362E-06,9.1079337E-06,9.1090987E-06,9.1092543E-06,9.1085767E-06,9.1095781E-06,9.1098582E-06,9.1094707E-06,9.1106658E-06,9.1099328E-06,9.1078627E-06,9.1082602E-06,9.1094707E-06,9.1088859E-06,9.1088623E-06,9.1105085E-06,9.1116126E-06,9.1118909E-06,9.1117299E-06,9.1100328E-06,9.1100919E-06,9.1096035E-06
9.1069169E-06,9.1062229E-06,9.1062238E-06,9.1052898E-06,9.1044149E-06,9.1047868E-06,9.1050670E-06,9.1049851E-06,9.1070642E-06,9.1088532E-06,9.1097663E-06,9.1115608E-06,9.1121046E-06,9.1118409E-06,9.1118409E-06,9.1125230E-06,9.1117527E-06,9.1106731E-06,9.1109296E-06,9.1111888E-06,9.1104266E-06,9.1099837E-06,9.1094243E-06,9.1096890E-06,9.1115635E-06,9.1126531E-06,9.1133525E-06,9.1130914E-06,9.1112834E-06,9.1108104E-06,9.1110305E-06,9.1100610E-06,9.1099982E-06,9.1109741E-06,9.1112270E-06,9.1092834E-06
9.1075844E-06,9.1075635E-06,9.1078118E-06,9.1081838E-06,9.1079219E-06,9.1070087E-06,9.1063330E-06,9.1062411E-06,9.1076135E-06,9.1092015E-06,9.1100219E-06,9.1106622E-06,9.1091415E-06,9.1066950E-06,9.1058864E-06,9.1064758E-06,9.1077472E-06,9.1082002E-06,9.1085139E-06,9.1083075E-06,9.1086003E-06,9.1082984E-06,9.1068705E-06,9.1064521E-06,9.1071015E-06,9.1082866E-06,9.1089496E-06,9.1085640E-06,9.1085048E-06,9.1090933E-06,9.1085585E-06,9.1086085E-06,9.1092061E-06,9.1083029E-06,9.1078818E-06,9.1060538E-06
9.1041275E-06,9.1034153E-06,9.1026568E-06,9.1046513E-06,9.1050433E-06,9.1019965E-06,9.1008860E-06,9.1020292E-06,9.1023694E-06,9.1047241E-06,9.1087195E-06,9.1095471E-06,9.1086695E-06,9.1081574E-06,9.1090796E-06,9.1104930E-06,9.1101356E-06,9.1097027E-06,9.1098927E-06,9.1107577E-06,9.1103766E-06,9.1096263E-06,9.1101701E-06,9.1092779E-06,9.1081556E-06,9.1089241E-06,9.1093716E-06,9.1093025E-06,9.1093343E-06,9.1090433E-06,9.1080146E-06,9.1062111E-06,9.1048805E-06,9.1044931E-06,9.1036845E-06,9.1016227E-06
9.0990425E-06,9.0976528E-06,9.0972344E-06,9.0970589E-06,9.0979038E-06,9.0966478E-06,9.0941812E-06,9.0938438E-06,9.0943786E-06,9.0957428E-06,9.0974117E-06,9.0963731E-06,9.0954663E-06,9.0966896E-06,9.0972362E-06,9.0970652E-06,9.0969788E-06,9.0960702E-06,9.0962576E-06,9.0963840E-06,9.0965041E-06,9.0964786E-06,9.0961303E-06,9.0978374E-06,9.0986623E-06,9.0985322E-06,9.0979038E-06,9.0975573E-06,9.0986796E-06,9.1006259E-06,9.1022694E-06,9.1031979E-06,9.1035163E-06,9.1021766E-06,9.1021575E-06,9.1020765E-06
9.1007650E-06,9.1004285E-06,9.1017800E-06,9.1029715E-06,9.1024676E-06,9.1018128E-06,9.1005641E-06,9.1010343E-06,9.1032698E-06,9.1050797E-06,9.1061775E-06,9.1059255E-06,9.1066950E-06,9.1086540E-06,9.1084439E-06,9.1070660E-06,9.1060956E-06,9.1053207E-06,9.1050233E-06,9.1046859E-06,9.1045631E-06,9.1062538E-06,9.1085758E-06,9.1099973E-06,9.1097800E-06,9.1095180E-06,9.1101419E-06,9.1112106E-06,9.1119755E-06,9.1107749E-06,9.1093489E-06,9.1101565E-06,9.1116035E-06,9.1122038E-06,9.1129350E-06,9.1114089E-06
9.1096654E-06,9.1082747E-06,9.1065212E-06,9.1069960E-06,9.1070660E-06,9.1067768E-06,9.1065904E-06,9.1063648E-06,9.1082447E-06,9.1104175E-06,9.1122865E-06,9.1137999E-06,9.1132597E-06,9.1120428E-06,9.1117617E-06,9.1123384E-06,9.1111824E-06,9.1094544E-06,9.1107358E-06,9.1117117E-06,9.1113879E-06,9.1122874E-06,9.1134580E-06,9.1146530E-06,9.1152815E-06,9.1148377E-06,9.1150932E-06,9.1158472E-06,9.1145512E-06,9.1142192E-06,9.1139091E-06,9.1130105E-06,9.1139918E-06,9.1136235E-06,9.1119173E-06,9.1095699E-06
9.1084639E-06,9.1079910E-06,9.1073289E-06,9.1068814E-06,9.1054862E-06,9.1033853E-06,9.1017464E-06,9.1017900E-06,9.1016400E-06,9.1014599E-06,9.1021648E-06,9.1020693E-06,9.1015336E-06,9.1011207E-06,9.1003003E-06,9.0997428E-06,9.0989479E-06,9.0983067E-06,9.0976382E-06,9.0972362E-06,9.0965050E-06,9.0950034E-06,9.0941066E-06,9.0921621E-06,9.0906933E-06,9.0895091E-06,9.0890844E-06,9.0880640E-06,9.0862013E-06,9.0844178E-06,9.0830672E-06,9.0813046E-06,9.0789908E-06,9.0789381E-06,9.0757685E-06,9.0718850E-06
9.0711101E-06,9.0694093E-06,9.0661115E-06,9.0641843E-06,9.0644289E-06,9.0635231E-06,9.0623935E-06,9.0612903E-06,9.0601352E-06,9.0604117E-06,9.0605363E-06,9.0596504E-06,9.0589465E-06,9.0592248E-06,9.0590529E-06,9.0590529E-06,9.0593485E-06,9.0598041E-06,9.0604581E-06,9.0600752E-06,9.0586127E-06,9.0584836E-06,9.0595977E-06,9.0601989E-06,9.0614567E-06,9.0632193E-06,9.0646336E-06,9.0658286E-06,9.0670519E-06,9.0684507E-06,9.0707863E-06,9.0716239E-06,9.0716985E-06,9.0727171E-06,9.0723242E-06,9.0706708E-06
9.0689964E-06,9.0673529E-06,9.0665635E-06,9.0659760E-06,9.0647727E-06,9.0641579E-06,9.0625299E-06,9.0616386E-06,9.0614631E-06,9.0601943E-06,9.0591775E-06,9.0584717E-06,9.0570511E-06,9.0546891E-06,9.0530621E-06,9.0517005E-06,9.0495114E-06,9.0482508E-06,9.0475232E-06,9.0451795E-06,9.0421608E-06,9.0403892E-06,9.0387284E-06,9.0356807E-06,9.0342428E-06,9.0328531E-06,9.0283293E-06,9.0258063E-06,9.0245421E-06,9.0223011E-06,9.0203157E-06,9.0174972E-06,9.0147741E-06,9.0106278E-06,9.0056865E-06,9.0027479E-06
8.9973819E-06,8.9904852E-06,8.9848736E-06,8.9804907E-06,8.9763462E-06,8.9714776E-06,8.9675186E-06,8.9635159E-06,8.9592131E-06,8.9558907E-06,8.9525074E-06,8.9481118E-06,8.9447158E-06,8.9430950E-06,8.9407995E-06,8.9363511E-06,8.9338919E-06,8.9317000E-06,8.9287769E-06,8.9258610E-06,8.9228934E-06,8.9221121E-06,8.9206123E-06,8.9195200E-06,8.9199220E-06,8.9193381E-06,8.9171935E-06,8.9147625E-06,8.9139239E-06,8.9142568E-06,8.9137202E-06,8.9125469E-06,8.9114364E-06,8.9103014E-06,8.9085288E-06,8.9058903E-06
